Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
10205.942705999,14.646612998998535,False,0,0.999822,0.002167,0.006726,0.017493,-0.068286,0.112794,0.174996,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.05374059081077576,2.126896619796753,0.3651754856109619,-1.447392412405043,9.739305346921876,2.158687197741893
10205.942705999,14.646612998998535,False,0,0.999821,0.002188,0.006748,0.017548,-0.068289,0.112792,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.05374059081077576,2.126896619796753,0.3651754856109619,-1.447392412405043,9.739305346921876,2.158687197741893
10205.942705999,14.646612998998535,False,0,0.999821,0.002175,0.006749,0.017526,-0.068292,0.112791,0.175005,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.05374059081077576,2.126896619796753,0.3651754856109619,-1.447392412405043,9.739305346921876,2.158687197741893
10205.942705999,14.646612998998535,False,0,0.999822,0.002156,0.006756,0.017502,-0.068289,0.112791,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.05374059081077576,2.126896619796753,0.3651754856109619,-1.447392412405043,9.739305346921876,2.158687197741893
10205.942705999,14.646612998998535,False,0,0.999821,0.002204,0.006700,0.017583,-0.068282,0.112793,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.05374059081077576,2.126896619796753,0.3651754856109619,-1.447392412405043,9.739305346921876,2.158687197741893
10205.942705999,14.646612998998535,False,0,0.999821,0.002217,0.006700,0.017545,-0.068293,0.112796,0.175006,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.05374059081077576,2.126896619796753,0.3651754856109619,-1.447392412405043,9.739305346921876,2.158687197741893
10205.942705999,14.646612998998535,False,0,0.999822,0.002160,0.006763,0.017477,-0.068300,0.112795,0.175007,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.05374059081077576,2.126896619796753,0.3651754856109619,-1.447392412405043,9.739305346921876,2.158687197741893
10206.066930999,14.770837998999923,False,0,0.999822,0.002141,0.006762,0.017483,-0.068299,0.112792,0.175004,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.00948693510144949,2.19328236579895,0.37555232644081116,-0.2478285333510874,9.716349907640327,2.2252229299459785
10206.066930999,14.770837998999923,False,0,0.999821,0.002168,0.006735,0.017543,-0.068291,0.112793,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.00948693510144949,2.19328236579895,0.37555232644081116,-0.2478285333510874,9.716349907640327,2.2252229299459785
10206.066930999,14.770837998999923,False,0,0.999822,0.002164,0.006730,0.017506,-0.068291,0.112795,0.175006,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.00948693510144949,2.19328236579895,0.37555232644081116,-0.2478285333510874,9.716349907640327,2.2252229299459785
10206.066930999,14.770837998999923,False,0,0.999820,0.002102,0.006849,0.017564,-0.068303,0.112791,0.174983,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.00948693510144949,2.19328236579895,0.37555232644081116,-0.2478285333510874,9.716349907640327,2.2252229299459785
10206.066930999,14.770837998999923,False,0,0.999822,0.002152,0.006704,0.017488,-0.068288,0.112791,0.174997,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.00948693510144949,2.19328236579895,0.37555232644081116,-0.2478285333510874,9.716349907640327,2.2252229299459785
10206.066930999,14.770837998999923,False,0,0.999822,0.002174,0.006738,0.017493,-0.068282,0.112790,0.174998,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.00948693510144949,2.19328236579895,0.37555232644081116,-0.2478285333510874,9.716349907640327,2.2252229299459785
10206.066930999,14.770837998999923,False,0,0.999821,0.002203,0.006699,0.017534,-0.068288,0.112795,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.00948693510144949,2.19328236579895,0.37555232644081116,-0.2478285333510874,9.716349907640327,2.2252229299459785
10206.161188,14.8650949999992,False,0,0.999821,0.002189,0.006704,0.017583,-0.068286,0.112792,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.006542860064655542,2.149434804916382,0.3698963522911072,-0.17440729485691908,9.764348297445043,2.1810401420061063
10206.161188,14.8650949999992,False,0,0.999822,0.002166,0.006729,0.017512,-0.068297,0.112793,0.175005,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.006542860064655542,2.149434804916382,0.3698963522911072,-0.17440729485691908,9.764348297445043,2.1810401420061063
10206.161188,14.8650949999992,False,0,0.999822,0.002137,0.006718,0.017489,-0.068299,0.112795,0.175007,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.006542860064655542,2.149434804916382,0.3698963522911072,-0.17440729485691908,9.764348297445043,2.1810401420061063
10206.161188,14.8650949999992,False,0,0.999822,0.002150,0.006729,0.017492,-0.068289,0.112791,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.006542860064655542,2.149434804916382,0.3698963522911072,-0.17440729485691908,9.764348297445043,2.1810401420061063
10206.161188,14.8650949999992,False,0,0.999822,0.002159,0.006740,0.017501,-0.068282,0.112789,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.006542860064655542,2.149434804916382,0.3698963522911072,-0.17440729485691908,9.764348297445043,2.1810401420061063
10206.267653999,14.971560998999848,False,0,0.999822,0.002144,0.006669,0.017506,-0.068288,0.112792,0.174994,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.018107326701283455,2.061913013458252,0.36401188373565674,-0.5031476704729676,10.011505856448313,2.093876262306237
10206.267653999,14.971560998999848,False,0,0.999821,0.002206,0.006716,0.017562,-0.068292,0.112788,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.018107326701283455,2.061913013458252,0.36401188373565674,-0.5031476704729676,10.011505856448313,2.093876262306237
10206.267653999,14.971560998999848,False,0,0.999821,0.002175,0.006713,0.017526,-0.068288,0.112791,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.018107326701283455,2.061913013458252,0.36401188373565674,-0.5031476704729676,10.011505856448313,2.093876262306237
10206.267653999,14.971560998999848,False,0,0.999822,0.002183,0.006738,0.017499,-0.068291,0.112787,0.175003,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.018107326701283455,2.061913013458252,0.36401188373565674,-0.5031476704729676,10.011505856448313,2.093876262306237
10206.267653999,14.971560998999848,False,0,0.999822,0.002154,0.006749,0.017457,-0.068299,0.112796,0.175008,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.018107326701283455,2.061913013458252,0.36401188373565674,-0.5031476704729676,10.011505856448313,2.093876262306237
10206.267653999,14.971560998999848,False,0,0.999822,0.002146,0.006768,0.017459,-0.068289,0.112792,0.174995,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.018107326701283455,2.061913013458252,0.36401188373565674,-0.5031476704729676,10.011505856448313,2.093876262306237
10206.267653999,14.971560998999848,False,0,0.999821,0.002183,0.006735,0.017542,-0.068284,0.112789,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.018107326701283455,2.061913013458252,0.36401188373565674,-0.5031476704729676,10.011505856448313,2.093876262306237
10206.363198999,15.067105998999978,False,0,0.999821,0.002195,0.006738,0.017535,-0.068299,0.112790,0.175004,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.026180919259786606,2.0575356483459473,0.35909661650657654,-0.7290154258762968,9.899191811496207,2.088800795847736
10206.363198999,15.067105998999978,False,0,0.999822,0.002185,0.006693,0.017524,-0.068294,0.112789,0.175004,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.026180919259786606,2.0575356483459473,0.35909661650657654,-0.7290154258762968,9.899191811496207,2.088800795847736
10206.363198999,15.067105998999978,False,0,0.999822,0.002132,0.006735,0.017478,-0.068284,0.112789,0.174991,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.026180919259786606,2.0575356483459473,0.35909661650657654,-0.7290154258762968,9.899191811496207,2.088800795847736
10206.363198999,15.067105998999978,False,0,0.999822,0.002155,0.006779,0.017469,-0.068299,0.112791,0.175004,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.026180919259786606,2.0575356483459473,0.35909661650657654,-0.7290154258762968,9.899191811496207,2.088800795847736
10206.363198999,15.067105998999978,False,0,0.999821,0.002192,0.006718,0.017560,-0.068300,0.112790,0.175004,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.026180919259786606,2.0575356483459473,0.35909661650657654,-0.7290154258762968,9.899191811496207,2.088800795847736
10206.363198999,15.067105998999978,False,0,0.999821,0.002165,0.006732,0.017550,-0.068295,0.112789,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.026180919259786606,2.0575356483459473,0.35909661650657654,-0.7290154258762968,9.899191811496207,2.088800795847736
10206.363198999,15.067105998999978,False,0,0.999822,0.002169,0.006683,0.017529,-0.068284,0.112788,0.174997,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.026180919259786606,2.0575356483459473,0.35909661650657654,-0.7290154258762968,9.899191811496207,2.088800795847736
10206.487875,15.191781999999876,False,0,0.999821,0.002221,0.006705,0.017561,-0.068280,0.112785,0.174998,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.087416872382164,2.0859553813934326,0.377478688955307,-2.399710409537524,10.24854978145493,2.1216365672180326
10206.487875,15.191781999999876,False,0,0.999821,0.002169,0.006745,0.017535,-0.068288,0.112787,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.087416872382164,2.0859553813934326,0.377478688955307,-2.399710409537524,10.24854978145493,2.1216365672180326
10206.487875,15.191781999999876,False,0,0.999822,0.002160,0.006733,0.017483,-0.068290,0.112790,0.174995,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.087416872382164,2.0859553813934326,0.377478688955307,-2.399710409537524,10.24854978145493,2.1216365672180326
10206.487875,15.191781999999876,False,0,0.999821,0.002201,0.006704,0.017539,-0.068292,0.112787,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.087416872382164,2.0859553813934326,0.377478688955307,-2.399710409537524,10.24854978145493,2.1216365672180326
10206.487875,15.191781999999876,False,0,0.999822,0.002186,0.006706,0.017491,-0.068292,0.112785,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.087416872382164,2.0859553813934326,0.377478688955307,-2.399710409537524,10.24854978145493,2.1216365672180326
10206.487875,15.191781999999876,False,0,0.999822,0.002156,0.006731,0.017488,-0.068289,0.112786,0.174994,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.087416872382164,2.0859553813934326,0.377478688955307,-2.399710409537524,10.24854978145493,2.1216365672180326
10206.487875,15.191781999999876,False,0,0.999823,0.002161,0.006716,0.017458,-0.068274,0.112784,0.174988,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.087416872382164,2.0859553813934326,0.377478688955307,-2.399710409537524,10.24854978145493,2.1216365672180326
10206.487875,15.191781999999876,False,0,0.999820,0.002199,0.006705,0.017583,-0.068288,0.112787,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.087416872382164,2.0859553813934326,0.377478688955307,-2.399710409537524,10.24854978145493,2.1216365672180326
10206.487875,15.191781999999876,False,0,0.999821,0.002208,0.006739,0.017566,-0.068287,0.112785,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.087416872382164,2.0859553813934326,0.377478688955307,-2.399710409537524,10.24854978145493,2.1216365672180326
10206.583914,15.287820999999894,False,0,0.999821,0.002044,0.006855,0.017511,-0.068291,0.112779,0.174969,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.20452217757701874,2.187311887741089,0.38324204087257385,-5.341846707413287,9.895693061280255,2.230030734601321
10206.583914,15.287820999999894,False,0,0.999821,0.002202,0.006772,0.017547,-0.068291,0.112788,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.20452217757701874,2.187311887741089,0.38324204087257385,-5.341846707413287,9.895693061280255,2.230030734601321
10206.583914,15.287820999999894,False,0,0.999822,0.002146,0.006733,0.017466,-0.068290,0.112786,0.174998,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.20452217757701874,2.187311887741089,0.38324204087257385,-5.341846707413287,9.895693061280255,2.230030734601321
10206.583914,15.287820999999894,False,0,0.999823,0.002124,0.006742,0.017438,-0.068275,0.112786,0.174983,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.20452217757701874,2.187311887741089,0.38324204087257385,-5.341846707413287,9.895693061280255,2.230030734601321
10206.583914,15.287820999999894,False,0,0.999820,0.002088,0.006844,0.017573,-0.068287,0.112777,0.174972,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.20452217757701874,2.187311887741089,0.38324204087257385,-5.341846707413287,9.895693061280255,2.230030734601321
10206.583914,15.287820999999894,False,0,0.999821,0.002183,0.006748,0.017522,-0.068284,0.112783,0.174996,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.20452217757701874,2.187311887741089,0.38324204087257385,-5.341846707413287,9.895693061280255,2.230030734601321
10206.583914,15.287820999999894,False,0,0.999821,0.002197,0.006684,0.017573,-0.068278,0.112786,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.20452217757701874,2.187311887741089,0.38324204087257385,-5.341846707413287,9.895693061280255,2.230030734601321
10206.708585,15.412491999999475,False,0,0.999821,0.002149,0.006740,0.017536,-0.068279,0.112783,0.174997,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.2585466504096985,2.0203752517700195,0.3434852957725525,-7.2924836366368035,9.572040984351494,2.0656100011412617
10206.708585,15.412491999999475,False,0,0.999821,0.002192,0.006719,0.017531,-0.068289,0.112786,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.2585466504096985,2.0203752517700195,0.3434852957725525,-7.2924836366368035,9.572040984351494,2.0656100011412617
10206.708585,15.412491999999475,False,0,0.999821,0.002201,0.006774,0.017536,-0.068287,0.112784,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.2585466504096985,2.0203752517700195,0.3434852957725525,-7.2924836366368035,9.572040984351494,2.0656100011412617
10206.708585,15.412491999999475,False,0,0.999822,0.002124,0.006749,0.017481,-0.068282,0.112789,0.174995,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.2585466504096985,2.0203752517700195,0.3434852957725525,-7.2924836366368035,9.572040984351494,2.0656100011412617
10206.708585,15.412491999999475,False,0,0.999820,0.002094,0.006787,0.017587,-0.068282,0.112781,0.174974,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.2585466504096985,2.0203752517700195,0.3434852957725525,-7.2924836366368035,9.572040984351494,2.0656100011412617
